Puu_havupuu,24488154.1620,99.8950,6820519.1290,0,2.0000,2.0000,2.0000
Puu_havupuu,24488689.9370,0.0000,6820679.4300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488151.9280,99.8630,6820530.3360,0,2.0000,2.0000,2.0000
Puu_havupuu,24488673.5770,0.0000,6820661.6810,0,1.0000,1.0000,1.0000
Puu_havupuu,24488149.6730,99.9020,6820547.7320,0,2.0000,2.0000,2.0000
Puu_havupuu,24488149.5300,99.9190,6820550.4780,0,2.0000,2.0000,2.0000
Puu_havupuu,24488148.9950,100.0130,6820557.5530,0,2.0000,2.0000,2.0000
Puu_havupuu,24488673.3770,0.0000,6820658.0610,0,1.0000,1.0000,1.0000
Puu_havupuu,24488150.7650,99.9740,6820537.4640,0,2.0000,2.0000,2.0000
Puu_havupuu,24488686.7270,0.0000,6820659.7210,0,1.0000,1.0000,1.0000
Puu_havupuu,24488687.7870,0.0000,6820657.8610,0,1.0000,1.0000,1.0000
Puu_havupuu,24488675.1370,0.0000,6820662.2710,0,1.0000,1.0000,1.0000
Puu_havupuu,24488150.4580,99.9370,6820540.2860,0,2.0000,2.0000,2.0000
Puu_havupuu,24488710.0370,0.0000,6820665.7300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488693.2770,0.0000,6820636.6120,0,1.0000,1.0000,1.0000
Puu_havupuu,24488688.0070,0.0000,6820638.8820,0,1.0000,1.0000,1.0000
Puu_havupuu,24488683.3670,0.0000,6820638.5120,0,1.0000,1.0000,1.0000
Puu_havupuu,24488715.1070,0.0000,6820677.4100,0,1.0000,1.0000,1.0000
Puu_havupuu,24488696.8270,0.0000,6820631.8220,0,1.0000,1.0000,1.0000
Puu_havupuu,24488693.5170,0.0000,6820631.1820,0,1.0000,1.0000,1.0000
Puu_havupuu,24488710.0270,0.0000,6820659.7710,0,1.0000,1.0000,1.0000
Puu_havupuu,24488711.8770,0.0000,6820662.5300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488694.8970,0.0000,6820635.9420,0,1.0000,1.0000,1.0000
Puu_havupuu,24488712.0270,0.0000,6820675.8200,0,1.0000,1.0000,1.0000
Puu_havupuu,24488687.7370,0.0000,6820630.2030,0,1.0000,1.0000,1.0000
Puu_havupuu,24488700.4670,0.0000,6820679.2500,0,1.0000,1.0000,1.0000
Puu_havupuu,24488696.8970,0.0000,6820673.4900,0,1.0000,1.0000,1.0000
Puu_havupuu,24488695.5370,0.0000,6820676.1900,0,1.0000,1.0000,1.0000
Puu_havupuu,24488690.0870,0.0000,6820629.7030,0,1.0000,1.0000,1.0000
Puu_havupuu,24488708.4970,0.0000,6820678.0600,0,1.0000,1.0000,1.0000
Puu_havupuu,24488683.8270,0.0000,6820637.5020,0,1.0000,1.0000,1.0000
Puu_havupuu,24488686.9970,0.0000,6820635.0420,0,1.0000,1.0000,1.0000
Puu_havupuu,24488689.2170,0.0000,6820631.3430,0,1.0000,1.0000,1.0000
Puu_havupuu,24488704.7970,0.0000,6820677.1000,0,1.0000,1.0000,1.0000
Puu_havupuu,24488632.7970,0.0000,6820677.3200,0,1.0000,1.0000,1.0000
Puu_havupuu,24488635.7270,0.0000,6820674.1810,0,1.0000,1.0000,1.0000
Puu_havupuu,24488628.7570,0.0000,6820676.4910,0,1.0000,1.0000,1.0000
Puu_havupuu,24488625.6370,0.0000,6820676.4310,0,1.0000,1.0000,1.0000
Puu_havupuu,24488627.5770,0.0000,6820677.6110,0,1.0000,1.0000,1.0000
Puu_havupuu,24488647.8470,0.0000,6820677.3400,0,1.0000,1.0000,1.0000
Puu_havupuu,24488650.8170,0.0000,6820670.2910,0,1.0000,1.0000,1.0000
Puu_havupuu,24488642.4770,0.0000,6820679.4500,0,1.0000,1.0000,1.0000
Puu_havupuu,24488635.1670,0.0000,6820677.1300,0,1.0000,1.0000,1.0000
Puu_havupuu,24488640.4470,0.0000,6820677.3200,0,1.0000,1.0000,1.0000
