Puu_lehtipuu,24491954.54,0,6818406.46,0,1,1,1
Puu_lehtipuu,24491950.44,0,6818407.56,0,1,1,1
Puu_lehtipuu,24491945.48,0,6818408.52,0,1,1,1
Puu_lehtipuu,24491940.67,0,6818409.33,0,1,1,1
Puu_lehtipuu,24491937.31,0,6818405.69,0,1,1,1
Puu_lehtipuu,24491942.19,0,6818404.81,0,1,1,1
Puu_lehtipuu,24491947.03,0,6818403.97,0,1,1,1
Puu_lehtipuu,24491951.73,0,6818403.27,0,1,1,1
Puu_lehtipuu,24491956.93,0,6818402.07,0,1,1,1
Puu_lehtipuu,24491955.84,0,6818396.16,0,1,1,1
Puu_lehtipuu,24491950.77,0,6818397.23,0,1,1,1
Puu_lehtipuu,24491945.87,0,6818398.13,0,1,1,1
Puu_lehtipuu,24491941.6,0,6818398.4,0,1,1,1
Puu_lehtipuu,24491622.14,0,6818821.86,0,1,1,1
Puu_lehtipuu,24491624.48,0,6818825.52,0,1,1,1
Puu_lehtipuu,24491627.96,0,6818829.04,0,1,1,1
Puu_lehtipuu,24491624.42,0,6818831.58,0,1,1,1
Puu_lehtipuu,24491626.25,0,6818838.75,0,1,1,1
Puu_lehtipuu,24491629.15,0,6818835.85,0,1,1,1
Puu_lehtipuu,24491632.87,0,6818840.13,0,1,1,1
Puu_lehtipuu,24491637.21,0,6818840.79,0,1,1,1
Puu_lehtipuu,24491639.79,0,6818836.21,0,1,1,1
Puu_lehtipuu,24491642.64,0,6818839.36,0,1,1,1
Puu_lehtipuu,24491646.96,0,6818839.04,0,1,1,1
Puu_lehtipuu,24491650.66,0,6818842.34,0,1,1,1
Puu_lehtipuu,24491652.8,0,6818835.2,0,1,1,1
Puu_lehtipuu,24491654.25,0,6818838.75,0,1,1,1
Puu_lehtipuu,24491656.55,0,6818840.45,0,1,1,1
Puu_lehtipuu,24491661.37,0,6818837.63,0,1,1,1
Puu_lehtipuu,24491660.6,0,6818834.4,0,1,1,1
Puu_lehtipuu,24491665.79,0,6818832.21,0,1,1,1
Puu_lehtipuu,24491667.19,0,6818828.81,0,1,1,1
Puu_lehtipuu,24491669.86,0,6818832.14,0,1,1,1
Puu_lehtipuu,24491668.77,0,6818837.23,0,1,1,1
Puu_lehtipuu,24491679.02,0,6818832.98,0,1,1,1
Puu_lehtipuu,24491684.66,0,6818832.34,0,1,1,1
Puu_lehtipuu,24491692.57,0,6818830.43,0,1,1,1
Puu_lehtipuu,24491695.63,0,6818823.37,0,1,1,1
Puu_lehtipuu,24491703.59,0,6818821.41,0,1,1,1
Puu_lehtipuu,24491711.88,0,6818815.12,0,1,1,1
Puu_lehtipuu,24491712,0,6818811,0,1,1,1
Puu_lehtipuu,24491717.83,0,6818808.17,0,1,1,1
Puu_lehtipuu,24491720.26,0,6818804.74,0,1,1,1
Puu_lehtipuu,24491724.81,0,6818804.19,0,1,1,1
Puu_lehtipuu,24491679.71,0,6818807.29,0,1,1,1
Puu_lehtipuu,24491664.22,0,6818808.78,0,1,1,1
Puu_lehtipuu,24491658.63,0,6818811.37,0,1,1,1
Puu_lehtipuu,24491652.67,0,6818812.33,0,1,1,1
Puu_havupuu,24491704.5,0,6818818.5,0,1,1,1
Puu_havupuu,24491701.84,0,6818816.16,0,1,1,1
Puu_havupuu,24491707.8,0,6818816.2,0,1,1,1
Puu_havupuu,24491705,0,6818814,0,1,1,1
Puu_havupuu,24491708.29,0,6818812.71,0,1,1,1
Puu_havupuu,24491704.89,0,6818810.11,0,1,1,1
Puu_havupuu,24491709.04,0,6818808.96,0,1,1,1
Puu_havupuu,24491711,0,6818807,0,1,1,1
Puu_lehtipuu,24491570.98,0,6818728.02,0,1,1,1
Puu_lehtipuu,24491579.06,0,6818704.94,0,1,1,1
Puu_lehtipuu,24491586.12,0,6818559.88,0,1,1,1
Puu_lehtipuu,24491583.68,0,6818550.32,0,1,1,1
Puu_lehtipuu,24491577.93,0,6818543.07,0,1,1,1
Puu_lehtipuu,24491627.04,102.81287,6818381.96,0,2,2,2
Puu_lehtipuu,24491804.87,100.23088,6818659.13,0,2,2,2
Puu_lehtipuu,24491730.24,101.04488,6818616.76,0,2,2,2
Puu_lehtipuu,24491801.97,101.03086,6818585.03,0,2,2,2
Puu_lehtipuu,24491740.2,100.6609,6818660.8,0,2,2,2
Puu_lehtipuu,24491714.25,100.8269,6818639.75,0,2,2,2
